2017-09-09 02:07:19,336 -10066 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.logger/3.0.0/org.tinygroup.logger-3.0.0.jar]...
2017-09-09 02:07:19,336 -10066 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.context2object/3.0.0/org.tinygroup.context2object-3.0.0.jar]...
2017-09-09 02:07:19,343 -10073 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.context2object/3.0.0/org.tinygroup.context2object-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,345 -10075 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.jdbctemplatedslsession/3.0.0/org.tinygroup.jdbctemplatedslsession-3.0.0.jar]...
2017-09-09 02:07:19,348 -10078 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/BuildInfo-metadata/0.0.1-SNAPSHOT/BuildInfo-metadata-0.0.1-SNAPSHOT.jar]扫描完成。
2017-09-09 02:07:19,348 -10078 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/BuildInfo-dao-impl/0.0.1-SNAPSHOT/BuildInfo-dao-impl-0.0.1-SNAPSHOT.jar]...
2017-09-09 02:07:19,357 -10087 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.logger/3.0.0/org.tinygroup.logger-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,357 -10087 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.databasechange/3.0.0/org.tinygroup.databasechange-3.0.0.jar]...
2017-09-09 02:07:19,368 -10098 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.databasechange/3.0.0/org.tinygroup.databasechange-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,441 -10171 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.jdbctemplatedslsession/3.0.0/org.tinygroup.jdbctemplatedslsession-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,441 -10171 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/BuildInfo-business-impl/0.0.1-SNAPSHOT/BuildInfo-business-impl-0.0.1-SNAPSHOT.jar]...
2017-09-09 02:07:19,451 -10181 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/BuildInfo-business-impl/0.0.1-SNAPSHOT/BuildInfo-business-impl-0.0.1-SNAPSHOT.jar]扫描完成。
2017-09-09 02:07:19,452 -10182 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.springmvc/3.0.0/org.tinygroup.springmvc-3.0.0.jar]...
2017-09-09 02:07:19,374 -10104 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.metadata/3.0.0/org.tinygroup.metadata-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,460 -10190 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.springmerge/3.0.0/org.tinygroup.springmerge-3.0.0.jar]...
2017-09-09 02:07:19,460 -10190 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.beancontainer/3.0.0/org.tinygroup.beancontainer-3.0.0.jar]...
2017-09-09 02:07:19,490 -10220 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.springmerge/3.0.0/org.tinygroup.springmerge-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,491 -10221 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.threadgroup/3.0.0/org.tinygroup.threadgroup-3.0.0.jar]...
2017-09-09 02:07:19,495 -10225 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.threadgroup/3.0.0/org.tinygroup.threadgroup-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,495 -10225 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.root/3.0.0/org.tinygroup.ui.root-3.0.0.jar]...
2017-09-09 02:07:19,496 -10226 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.beancontainer/3.0.0/org.tinygroup.beancontainer-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,496 -10226 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.jquery/3.0.0/org.tinygroup.ui.jquery-3.0.0.jar]...
2017-09-09 02:07:19,501 -10231 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.jquery/3.0.0/org.tinygroup.ui.jquery-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,502 -10232 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.gridsystems/3.0.0/org.tinygroup.ui.gridsystems-3.0.0.jar]...
2017-09-09 02:07:19,504 -10234 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.root/3.0.0/org.tinygroup.ui.root-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,504 -10234 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstraptable/3.0.0/org.tinygroup.ui.bootstraptable-3.0.0.jar]...
2017-09-09 02:07:19,514 -10244 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.gridsystems/3.0.0/org.tinygroup.ui.gridsystems-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,515 -10245 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.fontico/3.0.0/org.tinygroup.ui.fontico-3.0.0.jar]...
2017-09-09 02:07:19,549 -10279 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.springmvc/3.0.0/org.tinygroup.springmvc-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,549 -10279 [file-resolver-threads-file-processor-thread-1] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.templateengine/3.0.0/org.tinygroup.templateengine-3.0.0.jar]...
2017-09-09 02:07:19,553 -10283 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.fontico/3.0.0/org.tinygroup.ui.fontico-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,553 -10283 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.layer/3.0.0/org.tinygroup.ui.layer-3.0.0.jar]...
2017-09-09 02:07:19,561 -10291 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.layer/3.0.0/org.tinygroup.ui.layer-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,561 -10291 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.cachefactory/3.0.0/org.tinygroup.cachefactory-3.0.0.jar]...
2017-09-09 02:07:19,575 -10305 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.cachefactory/3.0.0/org.tinygroup.cachefactory-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,575 -10305 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.exceptionhandler/3.0.0/org.tinygroup.exceptionhandler-3.0.0.jar]...
2017-09-09 02:07:19,576 -10306 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstraptable/3.0.0/org.tinygroup.ui.bootstraptable-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,576 -10306 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapvalidator/3.0.0/org.tinygroup.ui.bootstrapvalidator-3.0.0.jar]...
2017-09-09 02:07:19,583 -10313 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapvalidator/3.0.0/org.tinygroup.ui.bootstrapvalidator-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,583 -10313 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.i18n/3.0.0/org.tinygroup.i18n-3.0.0.jar]...
2017-09-09 02:07:19,590 -10320 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.i18n/3.0.0/org.tinygroup.i18n-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,590 -10320 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[F:\buildspaces\BuildInfo\BuildInfo-app\BuildInfo-appweb\src\main\webapp\WEB-INF\lib]...
2017-09-09 02:07:19,590 -10320 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[F:\buildspaces\BuildInfo\BuildInfo-app\BuildInfo-appweb\src\main\webapp\WEB-INF\lib]扫描完成。
2017-09-09 02:07:19,590 -10320 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.animation/3.0.0/org.tinygroup.ui.animation-3.0.0.jar]...
2017-09-09 02:07:19,596 -10326 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.animation/3.0.0/org.tinygroup.ui.animation-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,596 -10326 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.cepcoreexceptioncode/3.0.0/org.tinygroup.cepcoreexceptioncode-3.0.0.jar]...
2017-09-09 02:07:19,600 -10330 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.cepcoreexceptioncode/3.0.0/org.tinygroup.cepcoreexceptioncode-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,600 -10330 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.example/3.0.0/org.tinygroup.ui.example-3.0.0.jar]...
2017-09-09 02:07:19,656 -10386 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/BuildInfo-dao-impl/0.0.1-SNAPSHOT/BuildInfo-dao-impl-0.0.1-SNAPSHOT.jar]扫描完成。
2017-09-09 02:07:19,657 -10387 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.form/3.0.0/org.tinygroup.ui.form-3.0.0.jar]...
2017-09-09 02:07:19,670 -10400 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.form/3.0.0/org.tinygroup.ui.form-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,671 -10401 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.table/3.0.0/org.tinygroup.ui.table-3.0.0.jar]...
2017-09-09 02:07:19,677 -10407 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.exceptionhandler/3.0.0/org.tinygroup.exceptionhandler-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,677 -10407 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrap/3.0.0/org.tinygroup.ui.bootstrap-3.0.0.jar]...
2017-09-09 02:07:19,681 -10411 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.example/3.0.0/org.tinygroup.ui.example-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,681 -10411 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.annotation/3.0.0/org.tinygroup.annotation-3.0.0.jar]...
2017-09-09 02:07:19,690 -10420 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.annotation/3.0.0/org.tinygroup.annotation-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,691 -10421 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.xmlparser/3.0.0/org.tinygroup.xmlparser-3.0.0.jar]...
2017-09-09 02:07:19,693 -10423 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrap/3.0.0/org.tinygroup.ui.bootstrap-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,694 -10424 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.button/3.0.0/org.tinygroup.ui.button-3.0.0.jar]...
2017-09-09 02:07:19,697 -10427 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.xmlparser/3.0.0/org.tinygroup.xmlparser-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,697 -10427 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.typography/3.0.0/org.tinygroup.ui.typography-3.0.0.jar]...
2017-09-09 02:07:19,698 -10428 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.button/3.0.0/org.tinygroup.ui.button-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,699 -10429 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.order/3.0.0/org.tinygroup.order-3.0.0.jar]...
2017-09-09 02:07:19,704 -10434 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.order/3.0.0/org.tinygroup.order-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,704 -10434 [file-resolver-threads-file-processor-thread-3] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/BuildInfo-service-inter/0.0.1-SNAPSHOT/BuildInfo-service-inter-0.0.1-SNAPSHOT.jar]...
2017-09-09 02:07:19,718 -10448 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.typography/3.0.0/org.tinygroup.ui.typography-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,718 -10448 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/BuildInfo-service-impl/0.0.1-SNAPSHOT/BuildInfo-service-impl-0.0.1-SNAPSHOT.jar]...
2017-09-09 02:07:19,736 -10466 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.table/3.0.0/org.tinygroup.ui.table-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,736 -10466 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.cepcore/3.0.0/org.tinygroup.cepcore-3.0.0.jar]...
2017-09-09 02:07:19,750 -10480 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.cepcore/3.0.0/org.tinygroup.cepcore-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,750 -10480 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.superbox/3.0.0/org.tinygroup.ui.superbox-3.0.0.jar]...
2017-09-09 02:07:19,750 -10480 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/BuildInfo-service-impl/0.0.1-SNAPSHOT/BuildInfo-service-impl-0.0.1-SNAPSHOT.jar]扫描完成。
2017-09-09 02:07:19,751 -10481 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.sessionstore/3.0.0/org.tinygroup.sessionstore-3.0.0.jar]...
2017-09-09 02:07:19,756 -10486 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.sessionstore/3.0.0/org.tinygroup.sessionstore-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,756 -10486 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.slf4j-log4j12/1.7.7/org.tinygroup.slf4j-log4j12-1.7.7.jar]...
2017-09-09 02:07:19,762 -10492 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.ui.superbox/3.0.0/org.tinygroup.ui.superbox-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,762 -10492 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.loader/3.0.0/org.tinygroup.loader-3.0.0.jar]...
2017-09-09 02:07:19,765 -10495 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.loader/3.0.0/org.tinygroup.loader-3.0.0.jar]扫描完成。
2017-09-09 02:07:19,765 -10495 [file-resolver-threads-file-processor-thread-0] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/BuildInfo-template-function/0.0.1-SNAPSHOT/BuildInfo-template-function-0.0.1-SNAPSHOT.jar]...
2017-09-09 02:07:19,768 -10498 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 路径[E:/maven/repos/org/tinygroup/org.tinygroup.slf4j-log4j12/1.7.7/org.tinygroup.slf4j-log4j12-1.7.7.jar]扫描完成。
2017-09-09 02:07:19,768 -10498 [file-resolver-threads-file-processor-thread-2] INFO  org.tinygroup.fileresolver.impl.FileResolverImpl  - 正在扫描路径[E:/maven/repos/org/tinygroup/org.tinygroup.database/3.0.0/org.tinygroup.database-3.0.0.jar]...
